title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt3774114," I think I detect an agenda...
",0.0,0.9036,2018-05-16 00:00:00,7
tt3774114," One of the most important films of modern times
",0.2716,0.9882,2018-05-09 00:00:00,8
tt3774114," Great.
",0.6249,0.8519,2018-03-12 00:00:00,9
tt3774114," Snowden is a competently made biopic that addresses immediate issues in today's world.
",0.0,0.9906,2018-03-09 00:00:00,7
tt3774114," Great lowdown
",0.5106,0.9026,2018-03-04 00:00:00,8
tt3774114," snowed-in
",0.0,-0.3182,2018-02-07 00:00:00,1
tt3774114," Leaks
",0.0,0.882,2018-02-05 00:00:00,6
tt3774114," A superb and thrilling biography
",0.802,0.9406,2018-01-28 00:00:00,10
tt3774114," Should be compulsory viewing in all educational establishments all over the 'free' world
",0.0,0.9645,2018-01-05 00:00:00,9
tt3774114," ""Every Breath You Take...I'll Be Watching You!""
",0.0,0.9053,2017-11-15 00:00:00,9
tt3774114," Too dishonest. Accuracy matters in a movie like this.
",-0.2732,0.7964,2017-10-16 00:00:00,2
tt3774114," Rhys Ifans pretty much owns this movie
",0.4939,0.537,2017-10-13 00:00:00,7
tt3774114," A Masterfully-Crafted Fairytale
",0.0,0.9952,2017-09-16 00:00:00,7
tt3774114," The kid did it
",0.0,0.9821,2017-09-12 00:00:00,8
tt3774114," informative
",0.0,-0.9373,2017-08-31 00:00:00,6
tt3774114," Snowden Will Make You Think
",0.0,0.9788,2017-08-22 00:00:00,8
tt3774114," Average watch but not that surprising! 5/10
",-0.3639,0.9405,2017-08-20 00:00:00,5
tt3774114," Music score
",0.0,0.8934,2017-08-12 00:00:00,8
tt3774114," A compelling watch that left me wanting more and more.
",0.2263,0.9866,2017-08-08 00:00:00,9
tt3774114," For a certain Propaganda audience
",0.0258,-0.3754,2017-07-20 00:00:00,7
tt3774114," Not Stones best work
",-0.5216,-0.2546,2017-07-08 00:00:00,3
tt3774114," interesting political drama
",0.4019,0.7715,2017-07-03 00:00:00,6
tt3774114," Riveting
",0.0,0.9402,2017-06-21 00:00:00,9
tt3774114," Breaking through the other side
",0.0,0.8852,2017-06-14 00:00:00,7
tt3774114," Watch this movie if you can excuse your views on the man
",0.0772,0.99,2017-05-28 00:00:00,7
tt3774114," One of Those Movies that I Really Enjoyed but was Just a Little Too Slow to Fully Enjoy
",0.7927,0.9967,2017-05-11 00:00:00,7
tt3774114," Rather Boring Portrayal of an Important Issue
",-0.128,0.7717,2017-05-10 00:00:00,3
tt3774114," A strangely unexciting affair with a terrific turn by Gordon Levitt
",0.2263,0.9969,2017-04-25 00:00:00,6
tt3774114," Watching the Watchers
",0.0,0.9872,2017-04-19 00:00:00,7
tt3774114," We need Platoon's Oliver Stone back.
",0.0,0.7999,2017-04-18 00:00:00,6
tt3774114," Case for the Defence; prosecution need to rebut!
",-0.4753,0.2201,2017-04-16 00:00:00,8
tt3774114," One Annoying and Unnecessary Effort from Joseph Gordon-Levitt
",-0.4019,-0.9458,2017-04-07 00:00:00,8
tt3774114," Applauding loudly
",0.4767,-0.5972,2017-04-02 00:00:00,10
tt3774114," A must watch
",0.0,0.5764,2017-04-02 00:00:00,9
tt3774114," Watch this instead of, or along with, the documentary: Keep an open mind
",0.0,0.8656,2017-03-29 00:00:00,10
tt3774114," Amazing film and this is coming from someone who may face the same fate
",0.5859,0.6693,2017-03-14 00:00:00,10
tt3774114," Trading Freedom for Security
",0.765,0.9903,2017-03-02 00:00:00,10
tt3774114," Hero or Traitor
",0.5574,0.9912,2017-03-01 00:00:00,7
tt3774114," Outstanding character building by Joseph Gordon-Levitt - even a bigger fan now!
",0.7644,0.9803,2017-02-26 00:00:00,9
tt3774114," A Whistleblower of Epic Proportions Is The Most Underrated Film of 2016
",0.0,-0.9792,2017-02-24 00:00:00,9
tt3774114," Scary reality
",-0.4939,0.9571,2017-02-15 00:00:00,8
tt3774114," Don't let the drama sway you
",0.0,-0.965,2017-02-09 00:00:00,2
tt3774114," Great movie. One of the best from Oliver Stone
",0.8519,0.9841,2017-02-05 00:00:00,9
tt3774114," Thank you Oliver Stone
",0.3612,0.924,2017-02-03 00:00:00,10
tt3774114," An apt biopic
",0.0,0.9951,2017-02-01 00:00:00,7
tt3774114," another history spin by oliver stone
",0.0,0.9111,2017-01-27 00:00:00,2
tt3774114," Not sure about its sincerity and authenticity, but I just enjoyed it as a well made thriller full of good performances
",0.9015,0.9842,2017-01-27 00:00:00,7
tt3774114," Stone's Snowden is Rock Solid
",0.1531,0.9891,2017-01-24 00:00:00,8
tt3774114," It's beyond Awesome word....
",0.6249,0.9786,2017-01-24 00:00:00,10
tt3774114," Motivations can make villains, as well as heroes
",0.0,-0.9533,2017-01-23 00:00:00,7
tt3774114," Obama should have pardoned Snowden on our behalf
",0.2263,0.9857,2017-01-22 00:00:00,9
tt3774114," Potent and powerful ... and real.
",0.4215,0.5574,2017-01-18 00:00:00,10
tt3774114," The Snowden story, well told
",0.2732,0.9891,2017-01-15 00:00:00,8
tt3774114," Eye opening
",0.0,0.9844,2017-01-15 00:00:00,8
tt3774114," I Love America...Honest!
",0.6696,0.8663,2017-01-10 00:00:00,7
tt3774114," ""I Support Online Rights""
",0.4019,-0.0965,2017-01-09 00:00:00,8
tt3774114," Hero Or Traitor?
",0.5574,0.9963,2017-01-06 00:00:00,7
tt3774114," Interesting but biased
",-0.2023,0.3648,2017-01-01 00:00:00,6
tt1924435," A little bit funny
",0.3862,-0.2199,2021-04-04 00:00:00,4
tt1924435," Occasionally funny, mindless movie
",-0.0038,0.3614,2021-01-26 00:00:00,4
tt1924435," lets be pigs
",0.0,0.9761,2020-11-21 00:00:00,7
tt1924435," New girl episode
",0.0,0.9001,2020-10-04 00:00:00,7
tt1924435," Surprisingly Hilarious
",0.5994,0.9968,2020-08-31 00:00:00,9
tt1924435," An underrated gem that is a lot darker than the trailers suggest.
",0.0,0.9307,2020-06-13 00:00:00,7
tt1924435," So bad it was good
",-0.2247,0.9811,2020-06-04 00:00:00,7
tt1924435," Love this movie
",0.6369,0.7574,2020-05-29 00:00:00,9
tt1924435," Great movie to laugh
",0.8271,0.9369,2020-04-01 00:00:00,10
tt1924435," 2-hour New Girl
",0.0,0.659,2020-02-12 00:00:00,6
tt1924435," Waste of good idea
",0.0258,-0.6908,2019-11-18 00:00:00,3
tt1924435," Ignore the low reviews, this is a surprisingly funny movie.
",0.128,0.9922,2019-10-25 00:00:00,9
tt1924435," The buddy cop movie in all of us!
",0.0,0.9361,2019-10-07 00:00:00,10
tt1924435," Stupid
",-0.5267,0.1608,2019-09-27 00:00:00,4
tt1924435," Nice ,funny and not boring
",0.7692,0.6542,2019-09-13 00:00:00,9
tt1924435," Let's Be Cops handcuffs itself into being the laziest comedy I've ever had the misfortune of watching.
",-0.296,-0.8881,2019-09-12 00:00:00,1
tt1924435," A goof in the movie
",0.0,0.3716,2019-08-22 00:00:00,8
tt1924435," my notes
",0.0,-0.2467,2019-06-25 00:00:00,2
tt1924435," A fine comedy
",0.5106,0.8746,2019-05-24 00:00:00,7
tt1924435," Film class review
",0.0,0.8438,2019-01-25 00:00:00,10
tt1924435," Honestly, hilarious movie.
",0.6908,0.7906,2018-12-18 00:00:00,8
tt1924435," THIS IS MY COLLAR
",0.0,-0.907,2018-11-25 00:00:00,4
tt1924435," I really liked the movie
",0.4754,0.7269,2018-09-23 00:00:00,10
tt1924435," This movie is halarious
",0.0,0.3348,2018-09-15 00:00:00,10
tt1924435," Really Funny
",0.4927,0.8977,2018-08-31 00:00:00,8
tt1924435," Below average
",0.0,-0.8002,2018-08-11 00:00:00,4
tt1924435," REALLY ENTERTAINING
",0.4927,0.8608,2018-05-31 00:00:00,7
tt1924435," People think this is funny ??
",0.504,0.4083,2018-04-26 00:00:00,1
tt1924435," Definitely worth watching!
",0.5983,0.9922,2018-03-04 00:00:00,8
tt1924435," Good to not know anything
",0.4404,0.9665,2018-01-05 00:00:00,10
tt1924435," I thought it was going to be funny
",0.4404,0.6597,2017-12-09 00:00:00,3
tt1924435," The movie is much bigger than the idea itself
",0.0,0.9901,2017-10-21 00:00:00,7
tt1924435," Simple Idea yet brilliantly funny.
",0.7845,-0.0409,2017-09-05 00:00:00,10
tt1924435," very funny!
",0.54,0.997,2017-08-07 00:00:00,8
tt1924435," ***
",0.0,0.0056,2017-08-06 00:00:00,8
tt1924435," Hearty laughs
",0.4939,0.986,2017-01-13 00:00:00,6
tt2561572," Nothing surprising here
",-0.2057,0.4826,2021-03-07 00:00:00,6
tt2561572," your average dumb comedy
",-0.2023,0.247,2021-02-22 00:00:00,5
tt2561572," Hart is awful
",-0.4588,-0.4404,2021-02-12 00:00:00,3
tt2561572," Average
",0.0,0.8898,2020-12-24 00:00:00,7
tt2561572," Offensive and unfunny even though the concept had promise
",-0.1779,-0.9892,2020-08-26 00:00:00,3
tt2561572," HILARIOUS
",0.4019,0.6166,2020-08-14 00:00:00,8
tt2561572," Comedies didn't used to make you feel uncomfortable!
",0.1007,-0.9761,2020-08-12 00:00:00,1
tt2561572," Not as bad as it could have been I guess
",0.431,0.9464,2020-08-01 00:00:00,5
tt2561572," Far from Ferrell's best.
",0.6369,-0.7348,2020-07-26 00:00:00,2
tt2561572," He got hard.
",-0.1027,0.9583,2020-06-29 00:00:00,6
tt2561572," Most degenerate movie ever
",0.0,-0.9199,2020-06-20 00:00:00,1
tt2561572," Hardly funny
",0.3832,-0.7218,2020-06-07 00:00:00,5
tt2561572," Funny movie with a predictable plot
",0.4404,0.7548,2020-06-05 00:00:00,5
tt2561572," I don't no
",0.2235,-0.4767,2020-06-04 00:00:00,2
tt2561572," Definitely deserves a better rating
",0.6808,0.9118,2020-02-02 00:00:00,10
tt2561572," Really bad
",-0.5849,-0.7343,2020-01-01 00:00:00,2
tt2561572," STORY HAS MAJOR HOLE.........
",0.0,0.7582,2019-08-13 00:00:00,6
tt2561572," my notes
",0.0,0.9676,2019-06-25 00:00:00,7
tt2561572," Pleasant surprise!
",0.69,0.888,2019-05-21 00:00:00,8
tt2561572," Worth a watch.
",0.2263,-0.4397,2018-12-26 00:00:00,4
tt2561572," Worst Ferrell Movie Ever - Get Hard
",-0.6705,0.8983,2018-12-10 00:00:00,1
tt2561572," An underrated adult comedy!
",0.4199,0.8591,2018-12-03 00:00:00,8
tt2561572," It's Fun
",0.5106,0.743,2018-08-13 00:00:00,8
tt2561572," A GAME YOU CAN WIN
",0.5859,0.8963,2018-07-24 00:00:00,8
tt2561572," The movie sucked
",-0.4588,-0.91,2018-05-22 00:00:00,4
tt2561572," I got some genuine laughs
",0.4939,0.9556,2018-03-30 00:00:00,5
tt2561572," Foolish, yet intelligent
",0.2263,0.8971,2018-02-22 00:00:00,8
tt2561572," Enjoyable, simple comedy
",0.6597,0.9805,2018-01-02 00:00:00,7
tt2561572," Got me laughing hard
",0.4215,0.9587,2017-10-21 00:00:00,7
tt2561572," Two great comedy actors wasted on crap material
",0.2023,0.1557,2017-06-01 00:00:00,4
tt2561572," Mayo and Chocolat...
",0.0,0.9964,2017-05-23 00:00:00,6
tt2561572," hardcore fun
",0.5106,0.9909,2017-04-24 00:00:00,9
tt3531824," deadly games
",0.0,0.9948,2021-04-09 00:00:00,5
tt3531824," Short enough to not get my nerves
",0.0762,0.9905,2021-03-22 00:00:00,5
tt3531824," Cinematography is strong on this one
",0.5106,0.891,2021-03-17 00:00:00,7
tt3531824," True or Dare in high tech.. but something is missing!
",-0.2942,0.9644,2021-03-06 00:00:00,5
tt3531824," This movie... Not a single boring second
",0.2411,0.9217,2021-02-16 00:00:00,9
tt3531824," So close, yet so far
",0.0,0.961,2021-02-11 00:00:00,3
tt3531824," This Challenges the Ethics of Us the Audience
",0.0772,0.988,2021-01-30 00:00:00,7
tt3531824," Definitely Recommend
",0.6369,0.9477,2021-01-03 00:00:00,8
tt3531824," Had me biting my lips
",0.0,0.8445,2021-01-02 00:00:00,10
tt3531824," GREAT CONCEPT, EMPTY END
",0.5106,-0.7382,2020-12-16 00:00:00,5
tt3531824," Not a bad one time watch
",0.431,-0.128,2020-12-16 00:00:00,6
tt3531824," Nerve of steel
",0.0,0.128,2020-11-19 00:00:00,6
tt3531824," Fun to watch!
",0.5562,0.9387,2020-11-15 00:00:00,10
tt3531824," A Sci-Fi, Action Flick with an Interesting Message
",0.4019,0.8979,2020-11-01 00:00:00,8
tt3531824," My nerves were on edge
",-0.1027,0.8799,2020-10-30 00:00:00,10
tt3531824," Boring
",-0.3182,0.6872,2020-10-10 00:00:00,2
tt3531824," A Huge disappointment
",-0.25,-0.492,2020-10-06 00:00:00,1
tt3531824," Great movie with a chilling message to the humans
",0.6124,0.9682,2020-10-05 00:00:00,9
tt3531824," Stupid movie
",-0.5267,-0.5709,2020-09-25 00:00:00,1
tt3531824," This is one of my favorite movies
",0.4588,0.9985,2020-09-09 00:00:00,10
tt3531824," Simply lousy
",-0.5423,0.8604,2020-08-24 00:00:00,2
tt3531824," I was surprised good movie
",0.5859,0.4744,2020-08-15 00:00:00,7
tt3531824," Idea is not original. Just a newly Devour
",-0.2411,0.8315,2020-08-13 00:00:00,6
tt3531824," Worth it!
",0.2942,0.9881,2020-07-13 00:00:00,8
tt3531824," Brilliant concept but no backbone
",-0.1027,0.945,2020-07-06 00:00:00,6
tt3531824," Great Fun Movie 🏬
",0.8126,0.926,2020-06-14 00:00:00,8
tt3531824," A nice format change - loses it at the end
",0.128,0.9518,2020-05-26 00:00:00,7
tt3531824," I liked it
",0.4215,0.8523,2020-05-08 00:00:00,7
tt3531824," Younger Guns Akimbo
",0.0,0.9195,2020-05-07 00:00:00,7
tt3531824," I think teenagers will like this
",0.3612,0.8988,2020-04-24 00:00:00,5
tt3531824," MUST WATCHHHHHHHHHHHHH
",0.0,0.9586,2020-04-14 00:00:00,10
tt3531824," Watcher or a Player?
",0.0,0.9802,2020-04-13 00:00:00,10
tt3531824," Breathtaking
",0.4588,0.1027,2020-04-02 00:00:00,9
tt3531824," Garbage
",0.0,-0.6322,2020-03-28 00:00:00,1
tt3531824," Good plot, great tension
",0.6908,0.9908,2020-03-07 00:00:00,7
tt3531824," Can Be Entertaining!
",0.4926,0.9857,2020-03-03 00:00:00,7
tt3531824," Teen flick
",0.0,-0.216,2020-02-27 00:00:00,2
tt3531824," Loved it
",0.5994,0.834,2020-02-23 00:00:00,10
tt3531824," good concept
",0.4404,0.3912,2020-02-13 00:00:00,6
tt3531824," nerve
",0.0,0.8516,2020-02-12 00:00:00,5
tt3531824," A movie with a really good message
",0.4927,0.7311,2020-02-09 00:00:00,8
tt3531824," The Dicey Social Media Game of Truth or Dare
",0.3182,0.9987,2020-01-24 00:00:00,7
tt3531824," Really Good Film
",0.4927,0.9283,2020-01-05 00:00:00,8
tt3531824," I was entertained, but....
",0.4019,0.9854,2019-12-28 00:00:00,6
tt3531824," Excellent
",0.5719,0.8143,2019-12-20 00:00:00,10
tt3531824," Really liked this movie
",0.4754,0.9769,2019-12-03 00:00:00,10
tt3531824," Don't stay in the story, pay attention to the background
",-0.1027,0.8004,2019-11-29 00:00:00,8
tt3531824," Nice ""Black Mirror-esq"" film
",0.4215,0.7055,2019-11-25 00:00:00,7
tt3531824," A pleasant suprise
",0.5106,0.7308,2019-11-20 00:00:00,8
tt3531824," Good concept poor film
",-0.0516,-0.8537,2019-11-02 00:00:00,3
tt3531824," Don't miss it
",0.1139,0.93,2019-10-05 00:00:00,10
tt3531824," What?
",0.0,-0.6808,2019-10-03 00:00:00,2
tt3531824," Underrated
",0.0,-0.8796,2019-09-09 00:00:00,7
tt3531824," Very Bad and Dangerous Plot
",-0.7996,-0.9774,2019-08-12 00:00:00,1
tt3531824," Better Than Expected
",0.4404,0.9681,2019-07-29 00:00:00,7
tt3531824," The nerve...
",0.0,0.5267,2019-07-20 00:00:00,3
tt3531824," Nerve
",0.0,0.8074,2019-07-20 00:00:00,10
tt3531824," Nerve-ish
",0.0,0.8625,2019-07-14 00:00:00,7
tt3531824," if you dare to watch this, you'll get.....
",0.0,0.7335,2019-07-03 00:00:00,8
tt3531824," Surprisingly bad movie with no message at all.
",-0.5423,0.9274,2019-07-01 00:00:00,1
tt3531824," my notes
",0.0,-0.9608,2019-06-30 00:00:00,4
tt3531824," Fun fast adventure
",0.6808,0.9418,2019-06-02 00:00:00,8
tt3531824," Good movie on game!
",0.4926,0.9923,2019-04-19 00:00:00,7
tt3531824," Had a bit of everything
",0.0,0.91,2019-03-28 00:00:00,9
tt3531824," Good screenplay great cinematography and Nerve game like the Blue Whale
",0.8591,0.9571,2019-02-18 00:00:00,7
tt3531824," Fight for your life.
",-0.3818,0.9182,2019-01-24 00:00:00,10
tt3531824," An interesting concept, bad script
",-0.2023,-0.9537,2019-01-13 00:00:00,2
tt3531824," Not bad.
",0.431,-0.1263,2019-01-13 00:00:00,7
tt3531824," superb nerve racking movie
",0.6249,0.7383,2019-01-12 00:00:00,9
tt3531824," Nerve captures today's social media mindset perfectly.
",0.6369,0.8967,2019-01-05 00:00:00,7
tt3531824," Colorful, frantic fun
",0.1027,0.7089,2018-12-28 00:00:00,7
tt3531824," Wow, was this movie bad.
",0.0772,0.3678,2018-12-27 00:00:00,1
tt3531824," Thinly veiled social commentary on smartphone addiction
",0.0,0.1655,2018-12-21 00:00:00,10
tt3531824," No logic. A few questions.
",-0.296,-0.7998,2018-12-17 00:00:00,1
tt3531824," Kids, don't try this at home
",0.0,0.6471,2018-11-25 00:00:00,5
tt3531824," Wow! Loved this movie!
",0.8513,-0.4912,2018-11-20 00:00:00,9
tt3531824," Millennials and younger don't listen to all the hate
",-0.5719,0.6213,2018-11-20 00:00:00,8
tt3531824," the internet.
",0.0,0.612,2018-11-14 00:00:00,10
tt3531824," Bad
",-0.5423,-0.3369,2018-11-10 00:00:00,1
tt3531824," Super Energetic and Fun
",0.8779,0.4282,2018-10-23 00:00:00,10
tt3531824," Nothing more than a rip-off
",0.0,-0.7024,2018-10-23 00:00:00,4
tt3531824," Can't believe I had the nerve to watch this...
",0.0,-0.7744,2018-10-18 00:00:00,3
tt3531824," A parody of reality TV.
",0.0,-0.6258,2018-10-18 00:00:00,4
tt3531824," Phone addiction and pressure from the crowd
",-0.296,0.9349,2018-10-12 00:00:00,8
tt3531824," I don't understand why people didn't like this
",-0.2755,0.8579,2018-09-13 00:00:00,10
tt3531824," awesome
",0.6249,0.8622,2018-09-09 00:00:00,10
tt3531824," Do I have the nerve to make more puns?
",0.0,0.5346,2018-08-27 00:00:00,7
tt3531824," Liars!
",-0.5707,-0.8656,2018-08-24 00:00:00,1
tt3531824," Completely made me excited yet stressed at the same time.
",0.0679,0.9788,2018-08-11 00:00:00,9
tt3531824," Best movie
",0.6369,0.8374,2018-08-04 00:00:00,10
tt3531824," I'm old!
",0.0,0.8744,2018-08-02 00:00:00,4
tt3531824," Love it
",0.6369,0.6989,2018-08-01 00:00:00,10
tt3531824," Pretty damn good
",0.5267,0.7985,2018-07-20 00:00:00,8
tt3531824," great movie, would recommend
",0.765,0.8627,2018-06-19 00:00:00,8
tt3531824," Moderately original
",0.3182,0.9904,2018-05-23 00:00:00,7
tt3531824," Talk about a movie that gets on your nerves
",-0.1027,0.9858,2018-05-13 00:00:00,4
tt3531824," Nerve
",0.0,0.9598,2018-05-09 00:00:00,7
tt3531824," Better Than Expected
",0.4404,0.228,2018-04-15 00:00:00,6
tt3531824," fun until ending
",0.5106,0.9829,2018-03-30 00:00:00,6
tt3531824," Amazing!
",0.6239,0.9524,2018-03-19 00:00:00,10
tt3531824," Good Movie...
",0.4404,0.915,2018-02-10 00:00:00,8
tt3531824," A postmodern version of the banality of evil
",-0.6597,-0.7426,2018-02-01 00:00:00,7
tt3531824," Amazing soundtrack
",0.5859,0.9605,2018-01-19 00:00:00,8
tt3531824," Enjoy for 96 minutes then forget it
",0.3182,0.995,2018-01-07 00:00:00,6
tt3531824," Great music, good idea.....shame it fizzled out at the end!
",0.807,0.9384,2018-01-02 00:00:00,6
tt3531824," Slick and clever, but with a ""your 90 minutes are up"" ending
",0.25,0.9906,2017-11-24 00:00:00,7
tt3531824," Not Horrible but the research department was non-existent
",0.2323,-0.962,2017-11-19 00:00:00,2
tt3531824," Entertaining and edgy story about a risky game for teenagers
",0.2732,0.9622,2017-11-19 00:00:00,10
tt3531824," A good one time film!
",0.4926,0.9907,2017-11-05 00:00:00,5
tt3531824," Are you ready for your first dare?
",0.3612,0.9335,2017-10-16 00:00:00,8
tt3531824," Worst acting I've ever seen.
",-0.6249,0.5235,2017-10-12 00:00:00,1
tt3531824," Probably a Hit or Miss
",-0.1531,-0.614,2017-09-18 00:00:00,7
tt3531824," Brilliant concept, entertaining
",0.7717,0.9524,2017-09-03 00:00:00,7
tt3531824," ""White ppl's problems""? Really!!
",0.0,0.9546,2017-09-01 00:00:00,1
tt3531824," Fun Movie
",0.5106,0.9944,2017-08-20 00:00:00,7
tt3531824," Unfortunately not far from reality
",-0.34,0.9291,2017-08-14 00:00:00,7
tt3531824," An interesting and original idea...
",0.6124,0.936,2017-08-12 00:00:00,7
tt3531824," Never gets boring
",0.2411,0.9797,2017-08-06 00:00:00,8
tt3531824," Good, but only just.
",0.2382,-0.1717,2017-08-01 00:00:00,6
tt3531824," Teen flick with scruples
",0.0,0.5719,2017-07-31 00:00:00,6
tt3531824," Fast paced fun thrill ride of a movie enjoyed every minute
",0.8442,-0.0258,2017-07-26 00:00:00,8
tt3531824," Phenomenal social commentary on the social media generation.
",0.0,0.9985,2017-07-23 00:00:00,9
tt3531824," Unusual modern story
",0.0,0.8074,2017-07-15 00:00:00,8
tt3531824," Nerve doesn't cut it
",0.2057,0.899,2017-07-05 00:00:00,2
tt3531824," Somewhat Impressed
",0.4228,0.9701,2017-07-02 00:00:00,8
tt3531824," Creative, Enjoyable, Overall Amazing
",0.8625,0.9766,2017-06-26 00:00:00,9
tt3531824," Obviously a teen movie
",0.0,0.3291,2017-06-16 00:00:00,3
tt3531824," All that is necessary for the triumph of evil is that good men do nothing.
",0.1531,0.6712,2017-06-11 00:00:00,8
tt3531824," A novel film about the digital age we live in
",0.3182,0.9851,2017-05-30 00:00:00,8
tt3531824," Snappy exploration of the black mirror
",0.2263,0.9437,2017-05-29 00:00:00,8
tt3531824," In the end, I wasn't satisfied
",-0.3252,-0.9971,2017-05-26 00:00:00,5
tt3531824," The intensity is missing
",-0.296,0.7543,2017-05-25 00:00:00,5
tt3531824," Apparently teens will risk anything to get famous
",-0.2732,0.9845,2017-05-20 00:00:00,6
tt3531824," All in great movie would recommend
",0.765,0.9789,2017-05-17 00:00:00,10
tt3531824," I will make this SUPER Simple
",0.7609,0.982,2017-04-21 00:00:00,3
tt3531824," Plot line may have slightly lacked but the acting quality made up for it
",0.0,0.9711,2017-04-19 00:00:00,8
tt3531824," A below average great idea that ultimately fails
",0.3182,-0.903,2017-04-11 00:00:00,4
tt3531824," Poor. Not a good watch my friends
",-0.3412,0.9344,2017-04-06 00:00:00,2
tt3531824," Good dumb fun and a potential franchise starter
",0.4404,0.9971,2017-03-28 00:00:00,6
tt3531824," Black Mirror?
",0.0,0.0172,2017-03-24 00:00:00,6
tt3531824," Shockingly stupid movie
",-0.6249,0.9304,2017-03-15 00:00:00,2
tt3531824," Truth
",0.3182,0.6314,2017-03-14 00:00:00,8
tt3531824," Nerve (2016) - Oh, wow..
",0.0,0.8198,2017-03-11 00:00:00,10
tt3531824," An entertaining film with a lame climax!!!!
",0.3111,0.9689,2017-03-09 00:00:00,7
tt3531824," Almost feel something like this could happen nowadays
",0.3041,0.9948,2017-02-26 00:00:00,7
tt3531824," Don't judge a book by its cover
",0.0,0.8852,2017-02-21 00:00:00,10
tt3531824," Nerve-a wild motorcycle ride-born to be wild
",0.0,-0.8441,2017-02-20 00:00:00,10
tt3531824," Interesting plot, failed to fully deliver
",-0.1531,0.9582,2017-02-17 00:00:00,7
tt3531824," This techno thriller is nothing intelligent, but for what it's worth it is at least fun
",0.7399,0.9968,2017-02-12 00:00:00,7
tt3531824," Clever and Unique
",0.4588,0.8652,2017-02-11 00:00:00,8
tt3531824," Unexpectedly amazing movie, simply a masterpiece.
",0.836,0.9995,2017-02-08 00:00:00,10
tt3531824," Promising premise, promising visuals, meh execution
",0.6249,0.9316,2017-01-30 00:00:00,6
tt3531824," Brilliant!
",0.6239,-0.9295,2017-01-28 00:00:00,10
tt3531824," intense action to cautionary tale
",0.0772,0.859,2017-01-27 00:00:00,7
tt3531824," Mostly for the teenage crowd
",0.0,0.9813,2017-01-23 00:00:00,5
tt3531824," Nerve-wrecking
",0.0,0.9286,2017-01-22 00:00:00,7
tt3531824," Was actually pretty good try thinking about it a different way.
",0.7269,-0.9084,2017-01-20 00:00:00,9
tt3531824," Are You a Watcher or a Player?
",0.0,0.9818,2017-01-17 00:00:00,7
tt3531824," Dull
",-0.4019,0.9089,2017-01-16 00:00:00,3
tt3531824," This is the best movie of all time!! You baby boomers just don't understand
",0.6988,0.9878,2017-01-13 00:00:00,10
tt3531824," Good movie, Something new from this era
",0.4404,0.9329,2017-01-13 00:00:00,7
tt3531824," Until it's not as bad as I imagined
",0.431,-0.8239,2017-01-03 00:00:00,6
tt3531824," Learning to hold your nerve
",0.0,0.9274,2017-01-03 00:00:00,5
tt3531824," A Crazy and Dangerous 92 minute crime thriller.
",-0.8225,0.9719,2017-01-01 00:00:00,10
tt2265171," Overhyped
",0.0,-0.9355,2021-03-14 00:00:00,4
tt2265171," The Raid 2 is every bit as good, if not better, than the first film, and explodes with energy after every build up, turning the action to another wildly chaotic level
",-0.1546,0.9861,2021-03-08 00:00:00,9
tt2265171," TERRIBLE, OVERLONG and for sure OVERRATED
",-0.368,-0.5062,2021-02-28 00:00:00,2
tt2265171," FANTASTIC
",0.5574,0.9884,2021-02-24 00:00:00,10
tt2265171," Unbelievable!
",0.2714,0.9147,2021-02-14 00:00:00,9
tt2265171," Expansion
",0.0,-0.5986,2021-02-06 00:00:00,10
tt2265171," Next level
",0.0,0.7717,2021-02-06 00:00:00,9
tt2265171," Master piece
",0.0,0.8555,2020-12-05 00:00:00,10
tt2265171," THE BEST ACTION FILM I HAD SEEN IN MY LIFE FOREVER
",0.6369,0.3182,2020-11-30 00:00:00,10
tt2265171," No doubt, this is best action movie in world .
",0.128,-0.911,2020-10-17 00:00:00,10
tt2265171," The Best Action Movie
",0.6369,0.6369,2020-09-15 00:00:00,10
tt2265171," One of the best action films!
",0.6696,0.8553,2020-07-14 00:00:00,9
tt2265171," Incredible sequel
",0.0,0.944,2020-07-06 00:00:00,9
tt2265171," Raid 1 is better
",0.4404,-0.4588,2020-07-06 00:00:00,7
tt2265171," Brutal, cruel, evisceral, remarkable.....
",-0.836,-0.6573,2020-06-22 00:00:00,8
tt2265171," Wished I never watched it knowing nothing will be better
",-0.3412,0.817,2020-06-19 00:00:00,10
tt2265171," The anticipated sequel to The Raid comes an action/crime epic, a masterpiece in cinema
",0.6249,0.9977,2020-06-17 00:00:00,10
tt2265171," Heartbreaking movie
",-0.4588,0.0754,2020-06-16 00:00:00,8
tt2265171," Same again
",0.0,-0.5994,2020-06-06 00:00:00,7
tt2265171," Absolutely stunning 🤠💯
",0.4391,0.9735,2020-06-01 00:00:00,10
tt2265171," Back and forth
",0.0,0.3814,2020-05-19 00:00:00,9
tt2265171," The 'Terminator 2' of its series.
",0.0,0.7584,2020-05-18 00:00:00,8
tt2265171," marvelous
",0.5994,0.8442,2020-05-10 00:00:00,10
tt2265171," ACTION MOVIE 101
",0.0,0.382,2020-05-10 00:00:00,10
tt2265171," Note to Hollywood, this is how you do a fight scene
",-0.3818,-0.4215,2020-05-04 00:00:00,9
tt2265171," Boring, Overlong and Overrated
",-0.3182,0.4701,2020-05-02 00:00:00,1
