title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt3783958," A children's musical, nothing more.
",0.0,0.8681,2017-01-28 00:00:00,3
tt3783958," Magical
",0.0,0.9802,2017-01-28 00:00:00,10
tt3783958," Worst movie of 2017 -
",-0.6249,-0.7622,2017-01-28 00:00:00,1
tt3783958," Decent Movie- More Fitting in BollyWood than Hollywood
",0.0,0.9912,2017-01-28 00:00:00,6
tt3783958," First time in a long time I wanted to walk out before the end
",0.0,0.9435,2017-01-28 00:00:00,1
tt3783958," Truly awful and amateurish
",-0.0258,-0.7997,2017-01-28 00:00:00,1
tt3783958," I love her
",0.6369,0.9841,2017-01-28 00:00:00,10
tt3783958," I so wanted to love this.
",0.6666,0.9756,2017-01-28 00:00:00,1
tt3783958," Prepare for a dance in music and... lala.
",0.0,0.9938,2017-01-28 00:00:00,6
tt3783958," This is the best movie ever made!
",0.6696,0.7914,2017-01-28 00:00:00,10
tt3783958," A nostalgic trip to classic Hollywood
",0.0,0.991,2017-01-28 00:00:00,10
tt3783958," Love through music
",0.6369,0.9993,2017-01-27 00:00:00,10
tt3783958," One of the best musicals of the last years, Damien Chazelle is a very promising director
",0.8016,0.9838,2017-01-27 00:00:00,8
tt3783958," Try it, even if you don't enjoy musicals
",-0.3875,0.9859,2017-01-27 00:00:00,8
tt3783958," For The Love Of Movies
",0.6369,0.9771,2017-01-27 00:00:00,9
tt3783958," A timeless masterpiece. Honestly, truly.
",0.875,0.9913,2017-01-27 00:00:00,10
tt3783958," Best Movie Musical of This Century
",0.6369,0.9745,2017-01-27 00:00:00,10
tt3783958," For some reason over-hyped
",0.0,0.9964,2017-01-27 00:00:00,6
tt3783958," Lots of emotions with a real smooth camera movement where you feel inside the movie
",0.0,0.9445,2017-01-27 00:00:00,10
tt3783958," Wow, Rating Waaaay Too High For This One!
",0.6239,-0.5664,2017-01-27 00:00:00,1
tt3783958," My ""La La Land"" review
",0.0,0.9782,2017-01-27 00:00:00,10
tt3783958," Singing in the Rain with a bold modern twist
",0.3818,0.9985,2017-01-27 00:00:00,9
tt3783958," The anti critic of ""La La Land""
",-0.5267,0.9989,2017-01-27 00:00:00,10
tt3783958," A Fine Musical in Every Way Imagineable.
",0.2023,0.9947,2017-01-27 00:00:00,10
tt3783958," Ridiculously overrated
",-0.34,0.574,2017-01-27 00:00:00,2
tt3783958," Astounding. The title says it all.
",0.4215,0.9727,2017-01-27 00:00:00,9
tt3783958," Total waste of money and time
",-0.4215,-0.9875,2017-01-27 00:00:00,1
tt3783958," La La Lovely!
",0.6239,0.979,2017-01-26 00:00:00,10
tt3783958," Good movie, risky project , very well executed......but overrated
",0.5413,0.6989,2017-01-26 00:00:00,7
tt3783958," La La Long
",0.0,0.9177,2017-01-26 00:00:00,5
tt3783958," Did those people giving rave reviews was ch the same movie that I did??????
",0.5204,0.9417,2017-01-26 00:00:00,1
tt3783958," Overrated romantic comedy with boring references to Old Hollywood
",0.4404,0.8191,2017-01-26 00:00:00,4
tt3783958," Good film that was completely clouded by prejudice
",-0.2862,-0.6958,2017-01-26 00:00:00,3
tt3783958," Love Letter to the old school musicals! Colorful, magical, and simply breathtaking!
",0.8309,0.9924,2017-01-26 00:00:00,10
tt3783958," La La Land sums up lives of millennials
",0.0,0.9939,2017-01-26 00:00:00,8
tt3783958," Twizard Rating: 100
",0.0,0.9897,2017-01-26 00:00:00,10
tt3783958," Two wasted hours on this over-hyped garbage
",-0.4939,-0.5533,2017-01-26 00:00:00,1
tt3783958," Thoroughly enjoyable
",0.4927,0.9942,2017-01-26 00:00:00,6
tt3783958," Get swept off your feet with a dazzling masterpiece of cinema.
",0.6249,0.9997,2017-01-26 00:00:00,10
tt3783958," Hollywood self-indulgence
",0.0,0.9081,2017-01-25 00:00:00,1
tt3783958," Nope
",0.0,-0.3681,2017-01-25 00:00:00,4
tt3783958," They Don't Make Movies like this Anymore , Purely Magical and Simply Unforgettable
",-0.2755,0.9992,2017-01-25 00:00:00,10
tt3783958," A great movie, but not a true musical
",-0.1149,0.1901,2017-01-25 00:00:00,8
tt3783958," Thumbs La La down
",0.0,0.9098,2017-01-25 00:00:00,4
tt3783958," A Colorful, Yet Forgettable Demi Musical Promotion of Hollywood
",0.0,0.9258,2017-01-25 00:00:00,6
tt3783958," Tinky Winky Land?
",0.0,0.9889,2017-01-25 00:00:00,4
tt3783958," La La Land was quite realistic for an original musical but also fantastic in some sequences
",0.7615,0.9838,2017-01-25 00:00:00,9
tt3783958," Good movie but not as much as the hype suggests
",0.2382,0.9858,2017-01-25 00:00:00,7
tt3783958," The worse..
",0.0,-0.3981,2017-01-25 00:00:00,1
tt3783958," One of the greatest heart touching
",0.6369,0.9931,2017-01-25 00:00:00,10
tt3783958," Awful, painful movie to watch. Over-hyped
",-0.7096,-0.9647,2017-01-25 00:00:00,3
tt3783958," Mediocre movie with mediocre dancing and singing
",0.0,-0.6917,2017-01-25 00:00:00,3
tt3783958," Most overrated movie of all time!
",0.0,0.9361,2017-01-25 00:00:00,1
tt3783958," Nothing special, average and forgettable...shame
",-0.3089,0.9937,2017-01-25 00:00:00,3
tt3783958," Gosling's film
",0.0,0.971,2017-01-25 00:00:00,8
tt3783958," HO HUM !! SING ME to sleep
",0.0,0.9832,2017-01-25 00:00:00,5
tt3783958," Disappointing
",-0.4939,0.932,2017-01-25 00:00:00,5
tt3783958," This is Cinema!
",0.0,0.9987,2017-01-25 00:00:00,10
tt3783958," Happily Surprised
",0.6705,0.978,2017-01-25 00:00:00,8
tt3783958," Likable, original movie that shouldn't be tied to one genre
",0.3182,0.9925,2017-01-25 00:00:00,9
tt3783958," One of my most favourite cinema experiences
",0.0,0.9644,2017-01-25 00:00:00,10
tt3783958," A Painful Experience
",-0.4404,0.9431,2017-01-24 00:00:00,3
tt3783958," I kept waiting for it to ""click""
",0.0,0.9865,2017-01-24 00:00:00,6
tt3783958," Great after taste
",0.6249,0.9916,2017-01-24 00:00:00,10
tt3783958," overrated hype
",0.0,-0.9684,2017-01-24 00:00:00,1
tt3783958," One of the worst movies of all times!
",-0.6588,0.7793,2017-01-24 00:00:00,1
tt3783958," LA LA LAND: A modern fairy-tale in a realistic world.
",0.0,0.9988,2017-01-24 00:00:00,10
tt3783958," High School Musical Meets West Side Story
",0.0,0.9959,2017-01-24 00:00:00,7
tt3783958," Great pretender
",0.6249,0.9908,2017-01-24 00:00:00,2
tt3783958," Over hyped tedium
",0.0,0.8948,2017-01-24 00:00:00,1
tt3783958," La La Lame
",-0.4215,0.8724,2017-01-24 00:00:00,4
tt3783958," An epitome of good storytelling.
",0.4404,0.9972,2017-01-23 00:00:00,8
tt3783958," Pleasant, but not remotely great.
",-0.5091,0.9973,2017-01-23 00:00:00,2
tt3783958," Amusing but not great..
",0.2023,0.9922,2017-01-23 00:00:00,7
tt3783958," Selection of terrible points about the film
",-0.4767,0.8886,2017-01-23 00:00:00,5
tt3783958," I'm in love with 'La La Land'!
",0.6696,0.9987,2017-01-23 00:00:00,9
tt3783958," a musical with surprises
",0.2263,0.9988,2017-01-23 00:00:00,9
tt3783958," This is EVERYTHING!
",0.0,0.999,2017-01-23 00:00:00,10
tt3783958," A film that brought back memories
",0.0,0.9975,2017-01-23 00:00:00,8
tt3783958," Never expected to love a MUSICAL this much
",-0.5216,0.9975,2017-01-23 00:00:00,10
tt3783958," A lot of potential wasted
",-0.4939,0.8519,2017-01-23 00:00:00,5
tt3783958," Critics are just tasteless idiots ticking boxes
",-0.296,0.9635,2017-01-23 00:00:00,1
tt3783958," Why I'm Not Gaga About La La
",0.0,0.9993,2017-01-23 00:00:00,8
tt3783958," La La Land: An Annoying, full of clichés, and Cheesy Torture
",-0.765,0.9989,2017-01-23 00:00:00,1
tt3783958," An ode to classic cinema and a complete joy to behold
",0.5859,0.999,2017-01-23 00:00:00,10
tt3783958," ""La La Land"" – A Visually Stunning Musical with an Emotionally Engulfing Afterglow
",0.3818,0.9922,2017-01-23 00:00:00,9
tt3783958," A dazzling, dizzying, exhilarating experience
",0.4019,0.9992,2017-01-23 00:00:00,8
tt3783958," Ooh la la! A timeless classic is born
",0.0,0.9665,2017-01-22 00:00:00,9
tt3783958," An enchanting, joy-filled experience
",0.0,0.059,2017-01-22 00:00:00,9
tt3783958," Are you shining just for me? ♪♫
",0.0,0.964,2017-01-22 00:00:00,9
tt3783958," Puffed up piece of cupcake dust
",0.0,0.8595,2017-01-22 00:00:00,3
tt3783958," Entertaining but derivative homage to classic film musicals
",0.2382,0.9893,2017-01-22 00:00:00,5
tt3783958," La La Land: What a Hollywood FIlm Should Be
",0.0,0.9973,2017-01-22 00:00:00,10
tt3783958," Absolutely Breathtaking Film
",0.5095,0.9479,2017-01-22 00:00:00,10
tt3783958," In the Realm of Kitsch
",0.0,0.9955,2017-01-22 00:00:00,9
tt3783958," Jazz is full of contrasts and surprises like this movie
",0.5267,0.998,2017-01-22 00:00:00,8
tt3783958," Not the best!
",-0.5661,0.9911,2017-01-22 00:00:00,7
tt3783958," Had potential
",0.0,0.9908,2017-01-22 00:00:00,4
tt3783958," Cute but....
",0.4588,0.9691,2017-01-22 00:00:00,6
tt3783958," If this movie wins 'Best actor in Leading role', rather than a tribute it's gonna be a mockery to Gene Kelly and old Hollywood.
",0.765,0.9948,2017-01-22 00:00:00,7
tt3783958," Best film i've seen in the cinema since my first trip to the movies (to watch the Return of the King)
",0.6369,0.9961,2017-01-22 00:00:00,9
tt3783958," Man, I loved this movie. I'd say the best of 2016.
",0.8442,0.9511,2017-01-22 00:00:00,10
tt3783958," One for the arty farty brigade
",0.0,0.6908,2017-01-21 00:00:00,5
tt3783958," Great effects and great acting... But the nostalgia overload is headache-inducing
",0.2144,0.9958,2017-01-21 00:00:00,5
tt3783958," Highly Recommended
",0.2716,0.9685,2017-01-21 00:00:00,8
tt3783958," So So film that was So disappointing
",-0.5413,0.8428,2017-01-21 00:00:00,1
tt3783958," A fantastic musical romance film with a so-so story?
",0.802,0.9932,2017-01-21 00:00:00,7
tt3783958," Here's to the ones who dream
",0.25,0.9989,2017-01-21 00:00:00,9
tt3783958," ""It's pretty strange that we keep running into each other.""
",0.34,0.9727,2017-01-21 00:00:00,8
tt3783958," I Don't Get It
",0.0,0.9361,2017-01-21 00:00:00,3
tt3783958," Marvelous
",0.5994,0.994,2017-01-21 00:00:00,9
tt3783958," A lively supercut of Classic musicals
",0.4404,0.9937,2017-01-21 00:00:00,6
tt3783958," Charming BUT
",0.34,0.9966,2017-01-20 00:00:00,6
tt3783958," Dear Hollywood
",0.3818,0.9952,2017-01-20 00:00:00,6
tt3783958," This is an awful movie.
",-0.4588,-0.9144,2017-01-20 00:00:00,1
tt3783958," I made an account just to rate this movie.
",0.0,0.9726,2017-01-20 00:00:00,10
tt3783958," Not as good as everyone says.
",-0.3412,0.9828,2017-01-20 00:00:00,1
tt3783958," Ingenious or cinematic sacrilege?
",0.0,0.996,2017-01-20 00:00:00,7
tt3783958," So So Land
",0.0,0.8527,2017-01-20 00:00:00,6
tt3783958," Bittersweet
",-0.0772,0.9843,2017-01-20 00:00:00,7
tt3783958," Zings ain't what they used to be
",0.0,0.9777,2017-01-20 00:00:00,6
tt3783958," A love letter to Hollywood with a modern twist
",0.6369,0.9951,2017-01-20 00:00:00,9
tt3783958," Good but not that good.
",-0.2867,0.9482,2017-01-20 00:00:00,7
tt3783958," Criminally over-hyped
",0.0,0.9831,2017-01-20 00:00:00,6
tt3783958," A well-crafted and shot ode to musicals of the former era that manages to take a similar story and turn it into something grand.
",0.4588,0.9992,2017-01-20 00:00:00,9
tt3783958," One of the best movies I've seen this year! (or any other year for that matter)
",0.6696,0.9987,2017-01-20 00:00:00,10
tt3783958," Dream like Real in La la land !
",0.5848,0.9987,2017-01-19 00:00:00,9
tt3783958," Where did the Golden Age of Hollywood go?
",0.0,0.9881,2017-01-19 00:00:00,1
tt3783958," Another Titanic
",0.0,0.979,2017-01-19 00:00:00,6
tt3783958," Visual feast of... nothingness
",0.0,0.9782,2017-01-19 00:00:00,2
tt3783958," An Extraordinary Journey
",0.0,0.9956,2017-01-19 00:00:00,10
tt3783958," Best LA Based Musical Movie Ever!
",0.6696,0.9986,2017-01-19 00:00:00,10
tt3783958," A wonderful throwback or over-hyped?
",0.5719,0.9986,2017-01-19 00:00:00,5
tt3783958," A very pleasant surprise
",0.7159,0.9888,2017-01-19 00:00:00,7
tt3783958," Not worth the time or money
",-0.1695,0.9364,2017-01-19 00:00:00,3
tt3783958," A Nice Feel Good Film
",0.6908,0.9756,2017-01-19 00:00:00,8
tt3783958," 10
",0.0,0.8256,2017-01-19 00:00:00,10
tt3783958," Looked forward to seeing this film - very disappointed
",-0.5256,0.9864,2017-01-19 00:00:00,3
tt3783958," What the La La?
",0.0,0.8118,2017-01-19 00:00:00,5
tt3783958," True they can't sing or dance - but does that has to be the soul of a musical?
",0.2263,0.9956,2017-01-19 00:00:00,9
tt3783958," Beauty in the shape of a Movie
",0.5859,0.9922,2017-01-18 00:00:00,10
tt3783958," La La Land
",0.0,0.9998,2017-01-18 00:00:00,8
tt3783958," My god this is a boring film
",-0.0516,0.5444,2017-01-18 00:00:00,1
tt3783958," it's like magic !!!!!
",0.5673,0.9814,2017-01-18 00:00:00,8
tt3783958," Overrated
",0.0,0.8977,2017-01-18 00:00:00,6
tt3783958," star burst jazz reawakening collisions in a city of separate stars lights only fools dare to dream where dreams are possible
",-0.1531,0.9992,2017-01-18 00:00:00,10
tt3783958," La La Land is a romantic story following Mia and Seb, two aspiring young adults who find that to follow their dreams, they can't follow their heart.
",0.4939,0.9794,2017-01-18 00:00:00,10
tt3783958," They simply don't make movies like this!
",-0.3404,0.987,2017-01-18 00:00:00,10
tt3783958," Let down right at the last
",0.0,0.9613,2017-01-18 00:00:00,7
tt3783958," Terrific and a wholehearted pleasure!
",0.7959,-0.8061,2017-01-18 00:00:00,10
tt3783958," La La Land - how musicals should be.
",0.0,0.9983,2017-01-18 00:00:00,9
tt3783958," How has this been nominated?
",0.0,0.9536,2017-01-17 00:00:00,2
tt3783958," Surprisingly uplifting, beautiful old school musical
",0.7269,0.9937,2017-01-17 00:00:00,8
tt3783958," A love letter to Classic Hollywood.
",0.6369,0.9993,2017-01-17 00:00:00,8
tt3783958," ""Oh well, at least we'll always have L.A. . . . ""
",0.2732,0.9762,2017-01-17 00:00:00,10
tt3783958," Nice performances from the leads, and generally good fun.
",0.8402,0.9596,2017-01-17 00:00:00,7
tt3783958," Boring, Actually
",-0.3182,0.8359,2017-01-17 00:00:00,3
tt3783958," overrated and dull story
",-0.4019,0.9798,2017-01-17 00:00:00,2
tt3783958," Take along your smartphone in case you want to read during the dull parts
",-0.34,0.9303,2017-01-17 00:00:00,3
tt3783958," Over-hyped, over-rated and over here!
",0.0,0.9923,2017-01-17 00:00:00,1
tt3783958," Loved it
",0.5994,0.9853,2017-01-17 00:00:00,10
tt3783958," What a let-down!
",0.0,-0.7052,2017-01-17 00:00:00,4
tt3783958," emotional appeal infused with music
",0.1531,0.9949,2017-01-17 00:00:00,10
tt3783958," All this praise? You' ve got to be kidding!!!
",0.7074,0.9975,2017-01-17 00:00:00,6
tt3783958," Great Musical
",0.6249,0.3927,2017-01-17 00:00:00,9
tt3783958," Pure and beautiful
",0.5994,0.9157,2017-01-17 00:00:00,10
tt3783958," One of the best movies of the year for 2016. A classic old-school musical in a modern setting.
",0.6369,0.9933,2017-01-17 00:00:00,10
tt3783958," expendable!
",0.0,0.9843,2017-01-17 00:00:00,1
tt3783958," Very Well Made But Not My Kind Of Movie
",0.177,0.9669,2017-01-17 00:00:00,7
tt3783958," Hollywood celebrates itself - in its own echo chamber. Totally over-hyped movie
",0.5719,0.9141,2017-01-17 00:00:00,2
tt3783958," An exquisite pleasure - the kind that leaves one ultimately unsatisfied
",0.6597,0.9945,2017-01-17 00:00:00,9
tt3783958," Overspilling with artistic originality, class and wit, ""La La Land"" promises to be one of the greatest films of this generation
",0.7783,0.9994,2017-01-17 00:00:00,10
tt3783958," Very high artistic movie
",0.0,0.995,2017-01-17 00:00:00,10
tt3783958," Magical and Enchanting - Modern Day Musical
",0.0,0.9961,2017-01-17 00:00:00,10
tt3783958," Not Bad but no Milestone
",0.5035,0.9979,2017-01-17 00:00:00,6
tt3783958," My Favorite Musical
",0.4588,0.9962,2017-01-16 00:00:00,10
tt3783958," Not the masterpiece everyone is making it out to be
",-0.5096,0.9979,2017-01-16 00:00:00,8
tt3783958," Damien Chazelle did it again.
",0.0,0.8858,2017-01-16 00:00:00,9
tt3783958," Electrifying, charming, and swelling with vibrant performances, La La Land is a true cinematic masterpiece
",0.9337,0.9991,2017-01-16 00:00:00,10
tt3783958," Sometimes more is better than less.
",0.4902,0.9917,2017-01-16 00:00:00,7
tt3783958," Not even a good musical
",-0.3412,0.1623,2017-01-16 00:00:00,3
tt3783958," Old Hollywood Magic
",0.0,0.9468,2017-01-16 00:00:00,10
tt3783958," Not a date movie
",0.0,0.9228,2017-01-16 00:00:00,8
tt3783958," The movie is a 7, the marketing campaign is a 10
",0.0,0.9879,2017-01-16 00:00:00,6
tt3783958," Absolute Trite Embarrassing Garbage
",-0.5267,0.1758,2017-01-16 00:00:00,1
tt3783958," Love letter to musicals; Stone & Gosling make for a poignant DynamicDuo
",0.6369,0.9923,2017-01-16 00:00:00,9
tt3783958," As perfect as a film can be
",0.5719,0.9999,2017-01-16 00:00:00,10
tt3783958," Most Over Rated Film Ever
",0.0,-0.7316,2017-01-16 00:00:00,1
tt3783958," A modern musical about those who pursue a Dream
",0.25,0.9701,2017-01-16 00:00:00,7
tt3783958," Dated with a shallow, trite and tacky story line.
",-0.2023,0.9605,2017-01-16 00:00:00,1
tt3783958," Never say you have failed until you have reached your last attempt - and never say it's your last attempt until you have succeeded.
",-0.0258,0.9961,2017-01-16 00:00:00,10
tt3783958," Emotion over spectacle
",0.0,0.9881,2017-01-16 00:00:00,8
tt3783958," Not sure what all of the hype is about....?
",-0.2411,0.9753,2017-01-16 00:00:00,6
tt3783958," A great gift for Hollywood-golden-age musical lovers
",0.886,0.9725,2017-01-16 00:00:00,9
tt3783958," What a let down!!!!
",0.0,0.4215,2017-01-16 00:00:00,2
tt3783958," What an awful movie
",-0.4588,0.9892,2017-01-16 00:00:00,2
tt3783958," Disappointing. What could it have been if Chazelle had given over the writing to someone else? One can only imagine.
",-0.4939,0.9574,2017-01-16 00:00:00,6
tt3783958," totally agree
",0.4201,0.5574,2017-01-16 00:00:00,1
tt3783958," ""It's very nostalgic – will people like it?""
",0.3612,0.9994,2017-01-16 00:00:00,10
tt3783958," average, but keep trying Hollywood
",0.0,0.9688,2017-01-16 00:00:00,4
tt3783958," The Best movie of 2016 and The Best performance by actress in leading role
",0.8555,0.9945,2017-01-16 00:00:00,10
tt3783958," An Epic and beautiful musical, pity they can't sing.
",0.4019,0.5551,2017-01-16 00:00:00,7
tt3783958," La La Land (2016): A Land Invented by Chazelle
",0.0,0.9938,2017-01-16 00:00:00,7
tt3783958," Charming as can be, visually stunning, but falls flat musically
",0.4939,0.9966,2017-01-16 00:00:00,8
tt3783958," A modern masterpiece
",0.6249,0.9715,2017-01-16 00:00:00,10
tt3783958," A fantastic unique loveletter to musicals
",0.5574,0.9987,2017-01-16 00:00:00,9
tt3783958," La La Land
",0.0,0.9992,2017-01-15 00:00:00,10
tt3783958," A little sparkle graces the screen
",0.5898,0.9948,2017-01-15 00:00:00,8
tt3783958," So are you a romantic or cynic?
",0.144,0.9948,2017-01-15 00:00:00,6
tt3783958," I don't even like musicals and I loved this
",0.4195,0.9935,2017-01-15 00:00:00,10
tt3783958," Wonderful Movie-going Experience
",0.5719,0.998,2017-01-15 00:00:00,8
tt3783958," An overall excellent movie!
",0.6114,0.9791,2017-01-15 00:00:00,10
tt3783958," An emotional roller-coaster which disorientates and fails to live up to the hype
",-0.296,0.9955,2017-01-15 00:00:00,7
tt3783958," This movie changed my life
",0.0,0.9842,2017-01-15 00:00:00,5
tt3783958," Original, fun and surprising. But does it need to be a musical?
",0.5187,0.9962,2017-01-15 00:00:00,7
tt3783958," Eh.
",0.0,0.9833,2017-01-15 00:00:00,7
tt3783958," Beautiful Movie Ever
",0.5994,0.9988,2017-01-15 00:00:00,10
tt3783958," A gem
",0.0,0.9761,2017-01-15 00:00:00,10
tt3783958," Pushing boundaries and giving a great experience
",0.7579,0.9953,2017-01-15 00:00:00,10
tt3783958," Would have been better without the musical bits....
",0.4404,0.9727,2017-01-15 00:00:00,7
tt3783958," gem
",0.0,0.927,2017-01-15 00:00:00,9
tt3783958," shows how life really is
",0.0,0.9508,2017-01-15 00:00:00,8
tt3783958," Good romantic musical
",0.6808,-0.3814,2017-01-15 00:00:00,10
tt3783958," An Excellent Movie / Musical
",0.5719,0.9873,2017-01-15 00:00:00,9
tt3783958," Excellent film
",0.5719,0.9858,2017-01-15 00:00:00,10
tt3783958," A film for fans of Glee?
",0.6369,0.9598,2017-01-15 00:00:00,2
tt3783958," What A Lovely Night Indeed
",0.5859,0.9997,2017-01-15 00:00:00,10
tt3783958," Fresh, funny, fizzy...but not the classic everyone is making out
",0.6369,0.9773,2017-01-14 00:00:00,8
tt3783958," An astonishing cinematic experience
",0.0,-0.0054,2017-01-14 00:00:00,10
tt3783958," City of Stars
",0.0,0.9974,2017-01-14 00:00:00,10
tt3783958," How did this movie get made?
",0.0,-0.4359,2017-01-14 00:00:00,1
tt3783958," Vapid
",0.0,-0.0804,2017-01-14 00:00:00,1
tt3783958," The Artists
",0.0,0.9954,2017-01-14 00:00:00,7
tt3783958," If you love musicals and drama, a bit drawn out
",0.6369,0.9757,2017-01-14 00:00:00,6
tt3783958," A Magical Masterpiece that shows how cruel reality can be!
",0.1511,0.9981,2017-01-14 00:00:00,10
tt3783958," Fresh, light, colorful - but a bit thin
",0.1655,-0.8717,2017-01-14 00:00:00,7
tt3783958," Simply brilliant.
",0.5859,0.9989,2017-01-14 00:00:00,10
tt3783958," new movie ""How does IMDb sell its rating and hype""
",0.0,0.7832,2017-01-14 00:00:00,1
tt3783958," Old fashioned Hollywood style but with a twist!
",0.0,0.9979,2017-01-14 00:00:00,8
tt3783958," Here's to the one who dream
",0.25,0.9985,2017-01-14 00:00:00,10
tt3783958," Fun while it lasted
",0.5106,0.983,2017-01-14 00:00:00,6
tt3783958," Urrrrgh.
",0.0,0.9752,2017-01-14 00:00:00,1
tt3783958," Weightless--as it's meant to be--and not without heart, but this balloon wafts away instead of soars...
",0.0,0.9975,2017-01-14 00:00:00,4
tt3783958," My Kind of Musical
",0.0,0.9978,2017-01-14 00:00:00,10
tt3783958," Not an ordinary love story
",-0.5216,0.9366,2017-01-14 00:00:00,9
tt3783958," Wildly Overrated!!!
",0.0,0.8642,2017-01-14 00:00:00,2
tt3783958," Must Watch! Best film of 2016. Hands down.
",0.6696,0.9991,2017-01-14 00:00:00,9
tt3783958," A triumph of Film Making for todays generation
",0.4767,0.9979,2017-01-14 00:00:00,9
tt3783958," This is true Cinema in every way there is !!!
",0.5684,0.9928,2017-01-14 00:00:00,10
tt3783958," A fantastic musical masterpiece
",0.8271,0.9985,2017-01-14 00:00:00,10
tt3783958," Nowhere near as bad as you might think
",0.431,0.9742,2017-01-13 00:00:00,7
tt3783958," La La Land.. WOW!
",0.7027,0.997,2017-01-13 00:00:00,9
tt3783958," Damien Chazelle does it again.
",0.0,0.9953,2017-01-13 00:00:00,10
tt3783958," A 100% Recommendation: Magical, Delightful, Sumptuous, Technically Flawless
",0.7964,0.9987,2017-01-13 00:00:00,10
tt3783958," One of the greatest films I have ever seen!!!!
",0.7482,0.997,2017-01-13 00:00:00,9
tt3783958," Excellent
",0.5719,0.9378,2017-01-13 00:00:00,10
tt3783958," Like a wave it hits you and takes it with you-and you will enjoy
",0.6908,0.9994,2017-01-13 00:00:00,10
tt3783958," A musical feel good dream!!!
",0.6981,0.9841,2017-01-13 00:00:00,8
tt3783958," La la love story
",0.6369,0.9346,2017-01-13 00:00:00,9
tt3783958," Just fantastic.
",0.5574,0.9954,2017-01-13 00:00:00,9
tt3783958," Worth the hype
",0.2263,0.8607,2017-01-13 00:00:00,8
tt3783958," Good, But Don't Believe The Hyperbole
",0.2382,-0.9651,2017-01-13 00:00:00,8
tt3783958," I needed a ""feel good"" movie
",0.4404,0.9955,2017-01-13 00:00:00,3
tt3783958," A Hollywood fairy tale
",0.0,0.987,2017-01-12 00:00:00,8
tt3783958," best movie of 2016!!
",0.6988,0.9989,2017-01-12 00:00:00,10
tt3783958," To the fools who dream
",-0.296,0.9735,2017-01-12 00:00:00,10
tt3783958," La La Land was absolutely delightful
",0.624,0.9992,2017-01-12 00:00:00,9
tt3783958," Here's to the Messes We Make
",0.0,0.9917,2017-01-12 00:00:00,9
tt3783958," Painful to watch
",-0.4404,0.1879,2017-01-12 00:00:00,1
tt3783958," La La Land
",0.0,0.9995,2017-01-12 00:00:00,10
tt3783958," I loved it!
",0.636,0.9791,2017-01-12 00:00:00,7
tt3783958," Like a dream come true, one of those films that totally banishes the blues away
",0.743,0.9993,2017-01-12 00:00:00,10
tt3783958," The makings of an all time classic
",0.0,0.9459,2017-01-12 00:00:00,10
tt3783958," 7/10 Homage to Hollywood ...city of stars
",0.0,0.9974,2017-01-12 00:00:00,7
tt3783958," City of Stars
",0.0,0.9956,2017-01-12 00:00:00,10
tt3783958," Damien Chazelle Is a Genius
",0.0,0.9781,2017-01-11 00:00:00,9
tt3783958," Spoiling the predictable
",0.0,0.9875,2017-01-11 00:00:00,4
tt3783958," I Can See Why This Won So Many Awards
",0.7893,0.9958,2017-01-11 00:00:00,9
tt3783958," Forget about all those cliché love stories! Life is not perfect!
",0.223,0.9945,2017-01-11 00:00:00,10
tt3783958," Heartwarming and Heartbreaking at the same time
",0.0258,0.9979,2017-01-11 00:00:00,10
tt3783958," Very Good Movie, But Beware of the Hype
",0.2724,0.9981,2017-01-11 00:00:00,7
tt3783958," 7 Good Scenes do not a great movie make
",-0.1012,0.7543,2017-01-11 00:00:00,5
tt3783958," The term overrated has been created for a reason, THIS FILM !
",0.3164,0.8475,2017-01-11 00:00:00,2
tt3783958," Could have been great but disappointing!
",-0.4664,0.9904,2017-01-11 00:00:00,1
tt3783958," Overrated copy of Jacques Demy/Michel Legrand
",0.0,0.609,2017-01-11 00:00:00,1
tt3783958," One of the most enthralling, magical and enjoyable pieces of cinematic escapism and entertainment in years.
",0.6908,0.9992,2017-01-10 00:00:00,10
tt3783958," Ryan & Emma Can Do Anything
",0.0,0.994,2017-01-10 00:00:00,7
tt3783958," Good actors in really trash booooring movie
",0.4404,0.8126,2017-01-10 00:00:00,4
tt3783958," Wanted to love it, came out depressed (spoilers)
",0.2263,0.9933,2017-01-10 00:00:00,4
tt3783958," Vanity
",-0.2263,0.8878,2017-01-10 00:00:00,2
tt3783958," A satire and spin on dreams, hope, and finding love.
",0.8689,0.9946,2017-01-10 00:00:00,8
tt3783958," sorry, not a masterpiece
",-0.5565,0.9991,2017-01-10 00:00:00,7
tt3783958," Unbridled joy and passion
",0.7783,0.9947,2017-01-10 00:00:00,10
tt3783958," Perfect movie to watch with you partner
",0.5719,0.9962,2017-01-10 00:00:00,8
tt3783958," As charming and delightful as it sounds. Near perfection
",0.9062,0.9969,2017-01-10 00:00:00,9
tt3783958," A naive homage to the musicals of yesteryear
",-0.2732,0.983,2017-01-10 00:00:00,7
tt3783958," Magic that only celluloid could deliver
",0.0,0.9873,2017-01-09 00:00:00,10
tt3783958," Do not dish out much on the plate !!! Highly over-rated movie..
",0.0,0.9652,2017-01-09 00:00:00,2
tt3783958," La La Land lifts you higher and higher in this all singing, dancing and acting masterclass
",0.0,0.9877,2017-01-09 00:00:00,10
