title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt4573394," Endless low quality film
",-0.2732,0.4404,2020-11-01 00:00:00,1
tt4573394," Another Azerbaijani FAKE
",-0.5904,-0.9523,2020-11-01 00:00:00,1
tt4573394," Stop lying.It's all not true
",-0.5472,0.0,2020-11-01 00:00:00,1
tt4573394," Facts about Khojaly Genocide
",0.0,-0.3818,2020-11-01 00:00:00,10
tt4573394," Fake
",-0.4767,-0.6381,2020-11-01 00:00:00,1
tt4573394," 10/10
",0.0,-0.1513,2020-11-01 00:00:00,10
tt4573394," It isnt real story
",0.0,-0.6597,2020-11-01 00:00:00,1
tt4573394," Cinema as a way of propaganda of fake history
",-0.6249,0.6715,2020-11-01 00:00:00,1
tt4573394," This movie is a total fiction
",0.0,-0.5374,2020-11-01 00:00:00,1
tt4573394," based on a true story
",0.4215,-0.4939,2020-11-01 00:00:00,10
tt4573394," Poor! That's fake story!
",-0.7772,-0.9872,2020-11-01 00:00:00,1
tt4573394," STOP ARMENIAN TERRORISM! STOP ARMENIAN OCCUPATION! DONT BELIEVE ARMENIA! KARABAKH IS AZERBAIJAN!🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿
",-0.8798,0.0,2020-11-01 00:00:00,10
tt4573394," Highly recommended
",0.2716,0.5267,2020-11-01 00:00:00,10
tt4573394," Azerbaijan is a liar
",-0.5106,-0.8925,2020-11-01 00:00:00,1
tt4573394," Based on a true story
",0.4215,-0.6399,2020-11-01 00:00:00,10
tt4573394," True and sad history of Azerbaijan.Thank you for this film!
",-0.1511,0.4767,2020-11-01 00:00:00,10
tt4573394," Armenians committed a crime against humanity. The genocide in Khojaly is a huge pain for Azerbaijanis. terrorists must be punished !!!
",-0.9077,-0.9077,2020-11-01 00:00:00,10
tt4573394," Based on real historical facts.
",0.0,0.3182,2020-11-01 00:00:00,10
tt4573394," Great
",0.6249,0.128,2020-11-01 00:00:00,10
tt4573394," Excellent
",0.5719,-0.5256,2020-11-01 00:00:00,10
tt4573394," True story at last!!!
",0.5684,0.5269,2020-11-01 00:00:00,10
tt4573394," A real eye-opener
",0.0,-0.9787,2020-11-01 00:00:00,10
tt4573394," Incredible stories and breathtaking movie!
",0.5093,0.7302,2020-11-01 00:00:00,10
tt4573394," Must see!
",0.0,0.2716,2020-11-01 00:00:00,10
tt4573394," Best movie.
",0.6369,-0.2975,2020-11-01 00:00:00,10
tt4573394," Astonishing
",0.0,0.6124,2020-11-01 00:00:00,10
tt4573394," 😔
",0.0,-0.7553,2020-11-01 00:00:00,10
tt4573394," It isn't a true story
",-0.3252,0.3182,2020-11-01 00:00:00,1
tt4573394," Heartbreaking and touching story about the suffering of a beautiful nation
",-0.296,-0.978,2020-11-01 00:00:00,10
tt4573394," Crime against humanity
",-0.5423,-0.2003,2020-11-01 00:00:00,10
tt4573394," Thank you for not hiding the reality🙏🏻
",0.5248,0.4588,2020-11-01 00:00:00,10
tt4573394," Must watch!
",0.0,0.8367,2020-11-01 00:00:00,10
tt4573394," Fake news
",-0.4767,-0.6632,2020-11-01 00:00:00,1
tt4573394," Beautiful Azerbaijani PROPAGANDA
",0.2885,0.7184,2020-11-01 00:00:00,1
tt4573394," 10/10
",0.0,0.5095,2020-11-01 00:00:00,10
tt4573394," I do not recommend to watch.
",-0.2755,0.2263,2020-11-01 00:00:00,1
tt4573394," Good job
",0.4404,0.624,2020-11-01 00:00:00,10
tt4573394," The Forgotten Genocide
",-0.2263,-0.6807,2020-11-01 00:00:00,10
tt4573394," Victims of cruel political game
",-0.7269,0.4404,2020-11-01 00:00:00,3
tt4573394," Not true
",-0.3252,-0.3252,2020-11-01 00:00:00,1
tt4573394," This movie does not match the truth!
",-0.308,-0.308,2020-11-01 00:00:00,1
tt4573394," Khojaly genocide by Armenia 1992
",0.0,-0.6608,2020-11-01 00:00:00,10
tt4573394," Real life stories, Everyone should watch
",0.0,-0.9585,2020-11-01 00:00:00,10
tt4573394," great movie
",0.6249,0.7235,2020-11-01 00:00:00,10
tt4573394," True story about armenian fascism
",0.4215,0.0,2020-11-01 00:00:00,10
tt4573394," I think its not a true
",-0.3252,-0.636,2020-11-01 00:00:00,1
tt4573394," Endless Lies
",-0.4215,-0.6705,2020-11-01 00:00:00,1
tt4573394," Great thanks!
",0.807,0.0869,2020-11-01 00:00:00,10
tt4573394," Absolutely fake story !!!
",-0.645,-0.3869,2020-11-01 00:00:00,1
tt4573394," Fake
",-0.4767,-0.9451,2020-11-01 00:00:00,1
tt4573394," This is not true!
",-0.3867,-0.5256,2020-11-01 00:00:00,1
tt4573394," Documentary????
",0.0,-0.9829,2020-11-01 00:00:00,1
tt4573394," Nothing is true
",-0.3252,0.5988,2020-11-01 00:00:00,1
tt4573394," This is not true story.
",-0.3252,-0.8577,2020-11-01 00:00:00,1
tt4573394," True story, great job
",0.7845,-0.8885,2020-11-01 00:00:00,10
tt4573394," There is no place in civilized world for any falsifications.
",-0.296,-0.9661,2020-11-01 00:00:00,1
tt4573394," 🇦🇿🇦🇿
",0.0,0.3818,2020-11-01 00:00:00,10
tt4573394," Heartbreaking but true!
",0.4574,0.8622,2020-11-01 00:00:00,10
tt4573394," The best movie ever
",0.6369,-0.2242,2020-11-01 00:00:00,10
tt4573394," Act of genocide
",0.0,-0.3182,2020-11-01 00:00:00,10
tt4573394," Great Movie on Khojaly Genocide
",0.6249,0.5859,2020-11-01 00:00:00,10
tt4573394," The film is not true!!
",-0.4434,-0.4953,2020-11-01 00:00:00,1
tt4573394," Disinformation
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Faking the history!
",-0.4753,0.6696,2020-11-01 00:00:00,1
tt4573394," Awful
",-0.4588,-0.438,2020-11-01 00:00:00,1
tt4573394," Fake Propaganda
",-0.6249,0.6083,2020-11-01 00:00:00,1
tt4573394," reality is hidden
",0.0,-0.4574,2020-11-01 00:00:00,1
tt4573394," Power of cinema
",0.0,0.25,2020-11-01 00:00:00,10
tt4573394," The movie everyone should watch
",0.0,0.3612,2020-11-01 00:00:00,10
tt4573394," 10/10
",0.0,0.7506,2020-11-01 00:00:00,10
tt4573394," Just true
",0.4215,0.0018,2020-11-01 00:00:00,10
tt4573394," Truth
",0.3182,0.5187,2020-11-01 00:00:00,10
tt4573394," Big tragedy for azerbaycan.
",-0.6597,0.0772,2020-11-01 00:00:00,10
tt4573394," Based on True history.
",0.4215,-0.8074,2020-11-01 00:00:00,10
tt4573394," Matter of shame for humanity.
",-0.4588,-0.9215,2020-11-01 00:00:00,10
tt4573394," Nice
",0.4215,0.8655,2020-11-01 00:00:00,10
tt4573394," 🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," The true history which I expireenced when I was 12.
",0.4215,0.1446,2020-11-01 00:00:00,10
tt4573394," True story
",0.4215,-0.5093,2020-11-01 00:00:00,10
tt4573394," propaganda item. not a movie.
",-0.25,0.6738,2020-11-01 00:00:00,1
tt4573394," Biased movie bot bases on real life events
",-0.2732,0.4215,2020-11-01 00:00:00,1
tt4573394," Based On A Real Story
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," This movie doesn't correspond to reality.
",0.0,-0.7964,2020-11-01 00:00:00,1
tt4573394," No relation with truth, totally based on lie
",0.0258,-0.8214,2020-11-01 00:00:00,1
tt4573394," Heartbreaking but incredibly important documentary
",0.1629,-0.4215,2020-11-01 00:00:00,10
tt4573394," Armenians don't want to face with the truth!
",0.3335,-0.8047,2020-11-01 00:00:00,10
tt4573394," Khojaly genocide
",0.0,-0.4019,2020-11-01 00:00:00,10
tt4573394," So sad..
",0.0,-0.1027,2020-11-01 00:00:00,10
tt4573394," We will never FORGET Khojaly
",0.2979,0.0,2020-11-01 00:00:00,10
tt4573394," Does not reflect the reality
",0.0,-0.4767,2020-11-01 00:00:00,1
tt4573394," True story...
",0.4215,-0.5106,2020-11-01 00:00:00,10
tt4573394," Armenian Crime against Humanity
",-0.5423,-0.8779,2020-11-01 00:00:00,10
tt4573394," 21st century massacre.
",0.0,-0.6444,2020-11-01 00:00:00,10
tt4573394," Lying
",-0.5267,-0.3182,2020-11-01 00:00:00,1
tt4573394," Aliev's misinformation
",-0.3182,-0.6562,2020-11-01 00:00:00,1
tt4573394," Disgusting Anti Armenian propoganda.
",-0.6908,-0.6062,2020-11-01 00:00:00,1
tt4573394," Movie represents all facts about Khojaly genocide...
",0.0,-0.8779,2020-11-01 00:00:00,10
tt4573394," Truth, tragedy, sadness
",-0.7184,-0.7657,2020-11-01 00:00:00,10
tt4573394," Justice
",0.5267,0.296,2020-11-01 00:00:00,10
tt4573394," Faking the History!!!
",-0.5684,-0.4378,2020-11-01 00:00:00,1
tt4573394," This movie is total lie.
",0.0,-0.6486,2020-11-01 00:00:00,1
tt4573394," Based on true facts!
",0.4753,0.7425,2020-11-01 00:00:00,10
tt4573394," Nothing interesting
",-0.3089,-0.5826,2020-11-01 00:00:00,1
tt4573394," Voice against genocide
",0.0,0.4588,2020-11-01 00:00:00,10
tt4573394," Doesn't correspond the reality
",0.0,-0.3818,2020-11-01 00:00:00,1
tt4573394," Must watch film on Khojaly genocide conducted by Armenian aggressors!
",-0.2942,0.4199,2020-11-01 00:00:00,10
tt4573394," amazing
",0.5859,-0.4779,2020-11-01 00:00:00,10
tt4573394," It's Fake
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," Do not correspond to the reality
",0.0,-0.3537,2020-11-01 00:00:00,1
tt4573394," Fake and biased
",-0.6369,-0.8472,2020-11-01 00:00:00,1
tt4573394," Reflects the real situation
",0.0,-0.1531,2020-11-01 00:00:00,10
tt4573394," Best movie ever
",0.6369,0.9182,2020-11-01 00:00:00,10
tt4573394," Amazing!!!
",0.6884,0.807,2020-11-01 00:00:00,10
tt4573394," The ugly truth
",-0.25,-0.8225,2020-11-01 00:00:00,10
tt4573394," Massacre against Azerbaijanis
",0.0,0.7906,2020-11-01 00:00:00,10
tt4573394," Tragedy of 20th century
",-0.6597,-0.6705,2020-11-01 00:00:00,10
tt4573394," Trash, not a movie
",0.0,-0.7964,2020-11-01 00:00:00,1
tt4573394," Very impressing
",0.5849,0.5635,2020-11-01 00:00:00,10
tt4573394," Not worth wasting your time
",0.1511,0.0,2020-11-01 00:00:00,1
tt4573394," With a few search, you can know that is the true story of Azerbaijan history.
",0.4215,-0.7096,2020-11-01 00:00:00,10
tt4573394," About ""Endless Corridor"" as a historical film
",0.0,-0.3252,2020-11-01 00:00:00,1
tt4573394," Real Story
",0.0,-0.1119,2020-11-01 00:00:00,10
tt4573394," Must watch
",0.0,-0.4118,2020-11-01 00:00:00,10
tt4573394," Very hursh movie but the exact way to speak up for juctice.
",0.0,-0.7823,2020-11-01 00:00:00,10
tt4573394," falsification
",0.0,-0.5489,2020-11-01 00:00:00,1
tt4573394," Well documented evidence of Armenian terrorism
",-0.5423,-0.4939,2020-11-01 00:00:00,10
tt4573394," A MUST WATCH
",0.0,0.5719,2020-11-01 00:00:00,10
tt4573394," Wonderful documentary film!
",0.6114,-0.5466,2020-11-01 00:00:00,10
tt4573394," Truth told about Karabakh
",0.3182,-0.2263,2020-11-01 00:00:00,10
tt4573394," Falsification of Facts through Azerbaijan!!!
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Truths
",0.4215,-0.4215,2020-11-01 00:00:00,10
tt4573394," uninteresting film is based on lies! don't waste your precious time on this movie
",-0.5801,-0.7379,2020-11-01 00:00:00,1
tt4573394," azerbejan
",0.0,0.3786,2020-11-01 00:00:00,10
tt4573394," Story of the Great Garden
",0.6249,-0.8555,2020-11-01 00:00:00,10
tt4573394," biased!
",-0.3382,-0.8969,2020-11-01 00:00:00,1
tt4573394," Azeri Propaganda!
",-0.3164,0.3786,2020-11-01 00:00:00,1
tt4573394," Heart breaking movie
",0.0,0.7424,2020-11-01 00:00:00,10
tt4573394," Propagandafilm
",0.0,-0.4939,2020-11-01 00:00:00,1
tt4573394," Untrue
",0.0,0.7579,2020-11-01 00:00:00,1
tt4573394," Falsification
",0.0,-0.1331,2020-11-01 00:00:00,1
tt4573394," Fake
",-0.4767,0.3182,2020-11-01 00:00:00,1
tt4573394," I am refugee from Xodjalu
",0.0,-0.802,2020-11-01 00:00:00,10
tt4573394," Just a waste of time
",-0.4215,-0.8555,2020-11-01 00:00:00,1
tt4573394," Real things
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," Waste of time - low quality stollen images
",-0.5994,-0.4926,2020-11-01 00:00:00,1
tt4573394," What a movie!!! So blood freezing!
",-0.4303,-0.9307,2020-11-01 00:00:00,10
tt4573394," Movie about lies
",-0.4215,-0.9554,2020-11-01 00:00:00,1
tt4573394," Must watch everyone!
",0.0,-0.5256,2020-11-01 00:00:00,10
tt4573394," Khojaly Genocide
",0.0,-0.5581,2020-11-01 00:00:00,10
tt4573394," Karabakh is Azerbaijan.Super movie
",0.0,0.3818,2020-11-01 00:00:00,10
tt4573394," Based on true story
",0.4215,0.2075,2020-11-01 00:00:00,10
tt4573394," Artsakh is Armenia
",0.0,-0.964,2020-11-01 00:00:00,1
tt4573394," You should watch
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," best film
",0.6369,0.6369,2020-11-01 00:00:00,10
tt4573394," The film doesn't tell the reality
",0.0,-0.296,2020-11-01 00:00:00,1
tt4573394," Armenian terrorism
",-0.6808,0.0,2020-11-01 00:00:00,10
tt4573394," True and sad story...
",-0.0772,0.1779,2020-11-01 00:00:00,10
tt4573394," The world needs to know the truth!
",0.3802,-0.5218,2020-11-01 00:00:00,10
tt4573394," Khojaly genocide
",0.0,-0.4588,2020-11-01 00:00:00,10
tt4573394," The history is falsificated, because for many people Azerbaijani oil moey is more expensive than reality.
",0.0,-0.7,2020-11-01 00:00:00,1
tt4573394," A movie full of facts about Khojaly Massacre
",0.0,0.6779,2020-11-01 00:00:00,10
tt4573394," Fake information as usual
",-0.4767,-0.5574,2020-11-01 00:00:00,1
tt4573394," Must Watch/Based on TRUE STORY
",0.5473,-0.9285,2020-11-01 00:00:00,10
tt4573394," Lots of fakeness!
",0.0,-0.6587,2020-11-01 00:00:00,1
tt4573394," Low quality, waste of time
",-0.5994,0.128,2020-11-01 00:00:00,1
tt4573394," ONE WORD NEEDED... MAGNIFICENT MOVIE!..
",0.636,0.0,2020-11-01 00:00:00,10
tt4573394," very disappointed, FAKE story
",-0.8178,-0.2507,2020-11-01 00:00:00,1
tt4573394," Thanksfull
",0.0,0.4215,2020-11-01 00:00:00,10
tt4573394," The other side of the history which tells false facts...
",0.0,-0.4588,2020-11-01 00:00:00,1
tt4573394," Sad story which shows real face of Armenia.
",-0.4767,-0.6486,2020-11-01 00:00:00,10
tt4573394," Fake movie
",-0.4767,-0.802,2020-11-01 00:00:00,1
tt4573394," It's all lies and fabrications
",-0.4215,-0.8979,2020-11-01 00:00:00,1
tt4573394," ArmenianAgression
",0.0,-0.7243,2020-11-01 00:00:00,10
tt4573394," Fake story!!!
",-0.6093,-0.8504,2020-11-01 00:00:00,1
tt4573394," The film shows the reality about armenians terrorism and aggression
",-0.7783,0.0,2020-11-01 00:00:00,10
tt4573394," Lies, lies, lies
",-0.8126,0.2579,2020-11-01 00:00:00,1
tt4573394," It is true store.
",0.4215,-0.9169,2020-11-01 00:00:00,10
tt4573394," UNBIASED DOCUMENTARY
",-0.0258,-0.8866,2020-11-01 00:00:00,10
tt4573394," thank you for your Honest,for saying the truth
",0.5859,0.0,2020-11-01 00:00:00,10
tt4573394," True story of a forgotten genocide
",0.2263,-0.8481,2020-11-01 00:00:00,10
tt4573394," Total disinformation of real facts
",0.0,-0.8442,2020-11-01 00:00:00,1
tt4573394," Khojaly massacre
",0.0,-0.9001,2020-11-01 00:00:00,10
tt4573394," Movie created based on fake news
",-0.2732,-0.4404,2020-11-01 00:00:00,1
tt4573394," I do not recommend.
",-0.2755,-0.374,2020-11-01 00:00:00,1
tt4573394," The world must see these facts
",0.0,-0.2732,2020-11-01 00:00:00,10
tt4573394," Wondeful film! Thanks for illuminating the truth.
",0.6696,0.8442,2020-11-01 00:00:00,10
tt4573394," Overall: Great movie, very touching.
",0.6249,-0.5709,2020-11-01 00:00:00,10
tt4573394," This is an another false story from Azerbaijan
",0.0,-0.9856,2020-11-01 00:00:00,1
tt4573394," Not true story
",-0.3252,-0.8122,2020-11-01 00:00:00,1
tt4573394," Fake story
",-0.4767,-0.8079,2020-11-01 00:00:00,1
tt4573394," Real truth! Must see.
",0.3802,0.0,2020-11-01 00:00:00,10
tt4573394," Don't waste your time on dictatorship propaganda
",0.0854,-0.8653,2020-11-01 00:00:00,1
tt4573394," Bad movie
",-0.5423,0.0,2020-11-01 00:00:00,1
tt4573394," I'm only gonna say- LOW QUALITY PRODUCT.
",-0.4278,-0.8599,2020-11-01 00:00:00,1
tt4573394," THIS FILM IS A LIE
",0.0,-0.4767,2020-11-01 00:00:00,1
tt4573394," Must watch to see how armenia massacred Azerbaijani civilians
",0.0,-0.8395,2020-11-01 00:00:00,10
tt4573394," One of the best documentaries ever watched
",0.6369,-0.6908,2020-11-01 00:00:00,10
tt4573394," This is how history is falsified
",-0.3818,0.0516,2020-11-01 00:00:00,1
tt4573394," Amazing film
",0.5859,0.8065,2020-11-01 00:00:00,10
tt4573394," Absolutely true story about armenians criminal. Based by really stories.
",-0.079,-0.079,2020-11-01 00:00:00,10
tt4573394," Fake story
",-0.4767,-0.7256,2020-11-01 00:00:00,1
tt4573394," The reality is different
",0.0,-0.9292,2020-11-01 00:00:00,1
tt4573394," It's not true
",-0.3252,-0.9291,2020-11-01 00:00:00,1
tt4573394," Nonsense
",-0.4019,0.0,2020-11-01 00:00:00,1
tt4573394," Depiction of false events
",0.0,-0.9621,2020-11-01 00:00:00,1
tt4573394," Another Fake interpretation
",-0.4767,-0.7717,2020-11-01 00:00:00,1
tt4573394," The essence of the Armenian people
",0.0,-0.7346,2020-11-01 00:00:00,10
tt4573394," A fictional bad story that has nothing to do with reality
",-0.5423,-0.5081,2020-11-01 00:00:00,1
tt4573394," Armenian terrorism
",-0.6808,0.4753,2020-11-01 00:00:00,10
tt4573394," Endless waste of time
",-0.4215,-0.7023,2020-11-01 00:00:00,1
tt4573394," Very touching documentary
",0.0,-0.5859,2020-11-01 00:00:00,10
tt4573394," Khojaly genocide
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," Absolutely false story
",0.0,-0.5859,2020-11-01 00:00:00,1
tt4573394," Falsifications of reality
",0.0,-0.4617,2020-11-01 00:00:00,1
tt4573394," Faking history
",-0.4215,-0.5563,2020-11-01 00:00:00,1
tt4573394," May God forgive culprits of the tragedy for a such violence
",-0.743,-0.8957,2020-11-01 00:00:00,10
tt4573394," Humanity crime
",-0.5423,-0.1776,2020-11-01 00:00:00,10
tt4573394," Falsification of history
",0.0,-0.8268,2020-11-01 00:00:00,1
tt4573394," True story about the tragedy of Khojaly
",-0.3818,0.7425,2020-11-01 00:00:00,10
tt4573394," Armenian Terror against Azerbaijan's peaceful civilians
",-0.0516,-0.0859,2020-11-01 00:00:00,10
tt4573394," Interesting
",0.4019,0.128,2020-11-01 00:00:00,10
tt4573394," I liked it very much, I advise everyone. The real truth.Real story
",0.4215,0.7964,2020-11-01 00:00:00,10
tt4573394," Very sincer advise
",0.0,0.5719,2020-11-01 00:00:00,1
tt4573394," Fraud
",-0.5859,-0.8689,2020-11-01 00:00:00,1
tt4573394," Bed Movie with nothing at all
",0.0,-0.4007,2020-11-01 00:00:00,1
tt4573394," Falsification
",0.0,0.4215,2020-11-01 00:00:00,1
tt4573394," Totally fake one!
",-0.5697,-0.9848,2020-11-01 00:00:00,1
tt4573394," Masterpiece!
",0.6588,0.2311,2020-11-01 00:00:00,10
tt4573394," This movie is a deception
",-0.4404,-0.802,2020-11-01 00:00:00,1
tt4573394," Scam
",-0.5719,-0.7061,2020-11-01 00:00:00,1
tt4573394," Armenian Terrorism over Azerbaijani Civilians
",-0.6808,0.7986,2020-11-01 00:00:00,10
tt4573394," Tragedy
",-0.6597,-0.8481,2020-11-01 00:00:00,10
tt4573394," Nothing close to reality.
",0.0,0.1725,2020-11-01 00:00:00,1
tt4573394," Armenia's real face
",0.0,0.7467,2020-11-01 00:00:00,10
tt4573394," Perfect movie
",0.5719,0.6892,2020-11-01 00:00:00,10
tt4573394," The film does not correspond to reality.
",0.0,-0.296,2020-11-01 00:00:00,1
tt4573394," Total lie
",0.0,-0.6093,2020-11-01 00:00:00,1
tt4573394," True story based on Genicide of Khojaly by Armenia
",0.4215,-0.4601,2020-11-01 00:00:00,10
tt4573394," A sham of a documentary
",0.0,-0.505,2020-11-01 00:00:00,2
tt4573394," #JusticeForKhojaly
",0.0,0.9812,2020-11-01 00:00:00,10
tt4573394," Based on true story, must watch! After this film I believe you are gonna see the real face of Armenians
",0.4753,-0.3919,2020-11-01 00:00:00,10
tt4573394," True portrail of Armenian agression
",0.4215,0.8306,2020-11-01 00:00:00,10
tt4573394," Absolutely amazing movie, a true story
",0.7996,-0.7096,2020-11-01 00:00:00,10
tt4573394," Amazing !.
",0.6239,0.7906,2020-11-01 00:00:00,10
tt4573394," Masterpiece
",0.6249,-0.6124,2020-11-01 00:00:00,10
tt4573394," Amazing...
",0.0,-0.2263,2020-11-01 00:00:00,10
tt4573394," FAKE
",-0.4767,-0.7568,2020-11-01 00:00:00,1
tt4573394," A movie full of false information...
",0.0,-0.6369,2020-11-01 00:00:00,1
tt4573394," Heartbreaking
",-0.4588,0.0387,2020-11-01 00:00:00,10
